timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-12-12,33.6,34.0401,33.09,33.38,33.38,1866777.0,0,1
2018-12-11,33.33,34.18,32.9,32.96,32.96,1551562.0,0,1
2018-12-10,32.51,33.12,32.3562,32.87,32.87,1660505.0,0,1
2018-12-07,33.92,33.92,32.29,32.6,32.6,2594611.0,0,1
2018-12-06,33.43,33.82,32.83,33.79,33.79,3108046.0,0,1
2018-12-04,35.79,35.87,34.42,34.49,34.49,2674161.0,0,1
2018-12-03,36.64,37.13,35.39,35.955,35.955,3617643.0,0,1
2018-11-30,35.23,35.71,34.785,35.71,35.71,2753763.0,0,1
2018-11-29,36.39,36.525,35.35,35.37,35.37,2475773.0,0,1
2018-11-28,,,,,,,0,1
2018-11-27,,,,,,,0,1
2018-11-26,36.49,36.745,35.93,36.66,36.66,982543.0,0,1
2018-11-23,35.31,36.33,35.31,35.85,35.85,280982.0,0,1
2018-11-21,35.68,36.18,35.22,35.8,35.8,1188997.0,0,1
2018-11-20,33.87,35.48,33.09,35.26,35.26,2814052.0,0,1
2018-11-19,36.13,36.44,35.08,35.28,35.28,1434927.0,0,1
2018-11-16,35.61,36.61,35.36,36.42,36.42,1456424.0,0,1
2018-11-15,34.65,36.64,34.61,36.51,36.51,2053395.0,0,1
2018-11-14,34.56,35.24,34.38,34.9,34.9,2543253.0,0,1
2018-11-13,34.36,35.1,33.94,34.02,34.02,1791536.0,0,1
2018-11-12,35.01,35.01,33.66,34.04,34.04,1948537.0,0,1
2018-11-09,36.4,36.63,35.14,35.59,35.59,1117171.0,0,1
2018-11-08,36.33,36.93,36.32,36.74,36.74,972554.0,0,1
2018-11-07,36.72,36.78,35.72,36.58,36.58,1145181.0,0,1
2018-11-06,35.7,36.3,35.57,36.18,36.18,1197833.0,0,1
2018-11-05,36.25,36.34,35.02,35.79,35.79,1101069.0,0,1
2018-11-02,36.22,36.45,35.45,36.1,36.1,1712354.0,0,1
2018-11-01,34.8,36.23,34.26,36.15,36.15,3019964.0,0,1
2018-10-31,34.73,34.93,34.29,34.45,34.45,2007874.0,0,1
2018-10-30,32.6,34.02,32.45,34.01,34.01,2878425.0,0,1
2018-10-29,32.91,33.84,31.96,32.43,32.43,4004599.0,0,1
2018-10-26,31.93,32.86,31.88,32.35,32.35,5249763.0,0,1
2018-10-25,31.45,33.25,31.28,32.75,32.75,6000381.0,0,1
2018-10-24,30.96,32.31,30.22,30.23,30.23,6437404.0,0,1
2018-10-23,31.32,32.59,30.81,32.2,32.2,3184047.0,0,1
2018-10-22,33.0,33.12,32.08,32.29,32.29,2098797.0,0,1
2018-10-19,32.84,33.23,32.51,32.77,32.77,2458607.0,0,1
2018-10-18,32.59,33.25,32.0,32.79,32.79,2596876.0,0,1
2018-10-17,35.29,35.72,34.08,34.14,34.14,2046121.0,0,1
2018-10-16,33.7,34.63,33.45,34.59,34.59,1837953.0,0,1
2018-10-15,33.07,33.77,33.05,33.26,33.26,2013012.0,0,1
2018-10-12,33.54,33.84,32.56,33.26,33.26,2000344.0,0,1
2018-10-11,32.48,33.69,32.48,32.65,32.65,2965965.0,0,1
2018-10-10,33.23,34.02,32.41,32.45,32.45,4035292.0,0,1
2018-10-09,34.44,34.57,33.83,34.0,34.0,2144067.0,0,1
2018-10-08,34.29,34.93,33.66,34.52,34.52,1391666.0,0,1
2018-10-05,35.99,36.25,34.8,34.94,34.94,1960746.0,0,1
2018-10-04,36.3,36.31,35.61,35.93,35.93,2097468.0,0,1
2018-10-03,36.73,36.98,35.81,36.58,36.58,2133204.0,0,1
2018-10-02,36.7,37.34,36.7,36.92,36.92,1316960.0,0,1
2018-10-01,37.45,37.66,36.7,36.9,36.9,1589216.0,0,1
2018-09-28,36.96,37.211,36.64,36.97,36.97,2830567.0,0,1
2018-09-27,37.22,37.465,37.01,37.14,37.14,949281.0,0,1
2018-09-26,37.36,37.69,37.0,37.05,37.05,1253451.0,0,1
2018-09-25,38.3,38.6,37.31,37.48,37.48,1443494.0,0,1
2018-09-24,38.06,38.59,37.85,38.45,38.45,1141440.0,0,1
2018-09-21,37.8,38.39,37.66,38.2,38.2,2072729.0,0,1
2018-09-20,37.45,38.09,37.22,37.77,37.77,1614677.0,0,1
2018-09-19,37.49,37.66,36.77,37.14,37.14,1366405.0,0,1
2018-09-18,37.36,37.67,37.21,37.48,37.48,1499639.0,0,1
2018-09-17,37.49,37.79,37.12,37.22,37.22,900731.0,0,1
2018-09-14,37.68,38.1,37.18,37.55,37.55,1178370.0,0,1
2018-09-13,37.11,38.0399,37.04,37.41,37.41,2243595.0,0,1
2018-09-12,37.66,37.92,36.44,36.69,36.69,4763596.0,0,1
2018-09-11,39.21,39.28,38.51,38.55,38.55,1972387.0,0,1
2018-09-10,40.25,40.25,39.29,39.45,39.45,1012332.0,0,1
2018-09-07,39.59,40.28,39.44,39.71,39.71,1734773.0,0,1
2018-09-06,40.87,40.935,39.35,39.6,39.6,1959214.0,0,1
2018-09-05,41.06,41.3,40.65,40.91,40.91,1832741.0,0,1
2018-09-04,41.0,41.52,40.805,41.21,41.21,1318618.0,0,1
2018-08-31,41.2,41.28,40.835,41.2,41.2,1076297.0,0,1
2018-08-30,41.41,41.51,41.08,41.12,41.12,835303.0,0,1
